Distance,DirectionX,DirectionY,DirectionZ,X,Y,Z
1.0173869611817008,0.06081046936581398,0.13089699755693932,1.0070969417872768,0.10340343008494256,0.0004019653534155232,0.9996166044397717
1.0173815207677062,0.06200519109523313,0.1308403399853969,1.0070259043809324,0.1045981518143617,0.0003309279470711246,0.9995599468682294
1.0174432361920256,0.06338439817581308,0.13080365521422663,1.0070071616958614,0.10597735889494166,0.00031218526200005314,0.9995232620970591
1.0175082759343663,0.0641905871516724,0.13094199258186665,1.007003891003436,0.10678354787080098,0.0003089145695747142,0.9996615994646991
1.0175371565209463,0.06517824653469095,0.130981485332043,1.0069645248397638,0.10777120725381953,0.00026954840590254214,0.9997010922148755
1.0175550317637942,0.06624003798572514,0.13103000655734529,1.0069069322272057,0.10883299870485372,0.0002119557933444316,0.9997496134401778
1.0179907777660901,0.06736546848960043,0.13178695748951627,1.0071738942890003,0.109958429208729,0.0004789178551389828,1.0005065643723488
1.0182551918545943,0.06853054609962975,0.1321481667485695,1.0073153407606865,0.11112350681875832,0.0006203643268252179,1.000867773631402
1.018361042445014,0.06963543856470168,0.1323001559672468,1.0073265739479644,0.11222839928383026,0.0006315975141031327,1.0010197628500792
1.018434387849209,0.07081697716257153,0.13242423894732414,1.00730204611242,0.1134099378817001,0.0006070696785587248,1.0011438458301565
1.0185772614050097,0.07218505482202463,0.13248076180527896,1.0073419002033603,0.1147780155411532,0.0006469237694990415,1.0012003686881115
1.0187188472153348,0.07343342941884416,0.13252810892618727,1.007388700743849,0.11602639013797274,0.0006937243099875978,1.0012477158090198
1.0187760785125244,0.07463431853459931,0.13259855004866622,1.0073489823974082,0.11722727925372789,0.000654005963546922,1.0013181569314986
1.0188600893638504,0.07587508603231236,0.13265189274318412,1.0073341914338605,0.11846804675144093,0.0006392149999991936,1.0013714996260166
1.0190350651033633,0.07717804002089702,0.1326899762166559,1.0074071382668088,0.1197710007400256,0.0007121618329475332,1.0014095830994885
1.0194359767992847,0.07846988022351363,0.13257514531068396,1.0077279889137238,0.1210628409426422,0.0010330124798625384,1.0012947521935165
1.0196263905557972,0.07967907888938754,0.13257742489769014,1.0078254785955711,0.12227203960851611,0.0011305021617098454,1.0012970317805225
1.019801733316971,0.08100557489278151,0.13259497368581968,1.0078948044079492,0.12359853561191009,0.001199827974087908,1.001314580568652
1.019996330487343,0.0823324263402286,0.13263412713582498,1.0079791360269266,0.12492538705935717,0.0012841595930652705,1.0013537340186573
1.0200901361169477,0.08357031599937413,0.13262695211498055,1.0079731203138271,0.1261632767185027,0.0012781438799658318,1.001346558997813
1.0200042381992849,0.08476351099504943,0.13226712990253137,1.0078338606409087,0.12735647171417802,0.0011388842070474414,1.0009867367853638
1.0201005527958935,0.08606768227096394,0.13216260529221188,1.0078344999410949,0.1286606429900925,0.001139523507233564,1.0008822121750443
1.0202369897572678,0.08738254591065549,0.1321027549152896,1.0078673694908435,0.12997550662978408,0.001172393056982246,1.000822361798122
1.0202978410064374,0.08861449361425507,0.13205882264863045,1.0078270711616948,0.13120745433338366,0.001132094727833488,1.0007784295314628
1.0203683198521816,0.08978840920811147,0.13206632169858804,1.007793582212774,0.13238136992724003,0.0010986057789126313,1.0007859285814205
1.0205166520066755,0.09109718954759066,0.13205308106307453,1.007828118975337,0.13369015026671924,0.0011331425414757845,1.000772687945907
1.0202848006058651,0.09197123268950816,0.13169079351471888,1.0075613760963775,0.13456419340863673,0.0008663996625162262,1.0004104003975514
1.0201895320617644,0.09302205278718988,0.13152216666872363,1.0073904875741553,0.13561501350631844,0.0006955111402939806,1.000241773551556
1.020231002708161,0.0941905985436798,0.13145116656914857,1.0073331345525434,0.13678355926280839,0.000638158118682064,1.000170773451981
1.0203737060306017,0.0954808827061975,0.13137568680139686,1.0073660595599063,0.13807384342532608,0.0006710831260450245,1.0000952936842293
1.020464941691093,0.09682384394303185,0.13129850350504188,1.007340331816333,0.13941680466216044,0.0006453553824716796,1.0000181103878742
1.020495628008639,0.09789416897353548,0.13124998382915165,1.0072741552529347,0.14048712969266405,0.0005791788190734337,0.9999695907119841
1.020520249802255,0.09926772288076405,0.13133802432977112,1.0071534027642208,0.14186068359989262,0.0004584263303595293,1.0000576312126035
1.020659492987574,0.10058934911951979,0.1313323704479538,1.0071640229614878,0.14318230983864838,0.00046904652762647103,1.0000519773307863
1.020705401654001,0.10185863538176128,0.13131027364774253,1.0070858939874832,0.14445159610088987,0.0003909175536218612,1.000029880530575
1.0207334730726618,0.10297414248598236,0.13130259098018315,1.007001878589961,0.14556710320511093,0.00030690215609974203,1.0000221978630157
1.0208675213121652,0.10429382248408178,0.13126640007966114,1.007006613556422,0.14688678320321036,0.00031163712256065956,0.9999860069624936
1.0210271803643556,0.10559350026611411,0.13122197131521374,1.007038915377819,0.14818646098524269,0.0003439389439576779,0.9999415781980462
1.0211727672830768,0.10706499194333101,0.13143681041797672,1.0070031036701486,0.14965795266245957,0.0003081272362872589,1.000156417300809
1.0212695469643633,0.1083698040468143,0.13152314432380124,1.006950346610942,0.1509627647659429,0.00025537017708066045,1.0002427512066336
1.0214392160554253,0.10972053580775003,0.13153538207003915,1.0069746699227242,0.1523134965268786,0.0002796934888629199,1.0002549889528716
1.0215756048458478,0.11112553825984593,0.13153587186323742,1.0069588192284196,0.1537184989789745,0.00026384279455826665,1.0002554787460698
1.0216260444132785,0.11231064809741526,0.13154810970015288,1.0068770256426798,0.15490360881654383,0.00018204920881847997,1.0002677165829854
1.0217327821496691,0.11354197040614833,0.13157123820038147,1.006844020004488,0.1561349311252769,0.00014904357062661688,1.000290845083214
1.021975941470085,0.11486723604485148,0.13179305636475835,1.0069115040489747,0.15746019676398004,0.00021652761511337104,1.0005126632475907
1.022123638673819,0.11619938641245717,0.13190685887319326,1.006893798998659,0.15879234713158574,0.0001988225647977515,1.0006264657560258
1.022217941146111,0.11734232696904716,0.13196983338377605,1.0068486672000785,0.15993528768817572,0.00015369076621718492,1.0006894402666084
1.022374458649706,0.11859435167311333,0.13201796752745326,1.0068546248965682,0.1611873123922419,0.00015964846270688504,1.0007375744102858
1.0225405490014585,0.11987997684197241,0.1320312342589476,1.0068691645069,0.16247293756110098,0.00017418807303859474,1.00075084114178
1.0226517590317101,0.12113904947658997,0.1320481851154855,1.0068292775064076,0.16373201019571854,0.00013430107254630563,1.000767791998318
1.0230629526029396,0.12219480430144171,0.13215506777151353,1.0071053915152026,0.1647877650205703,0.0004104150813413199,1.000874674654346
1.023359305510287,0.12338180184003478,0.13221928299552613,1.0072532405845476,0.16597476255916335,0.0005582641506862718,1.0009388898783587
1.0235841166161785,0.12454990225359026,0.13226885662473353,1.0073314175193537,0.16714286297271885,0.0006364410854924341,1.000988463507566
1.0236928949812243,0.12573610415717948,0.13233673519908207,1.007285713798653,0.16832906487630805,0.0005907373647917602,1.0010563420819145
1.0237915522845842,0.1267441046294738,0.13240546091257152,1.00725055245989,0.16933706534860238,0.0005555760260287368,1.001125067795404
1.0239799063616728,0.12782072360887492,0.13247054447280582,1.0072974497938345,0.1704136843280035,0.0006024733599732102,1.0011901513556383
1.023837361116078,0.12962039330502162,0.1322995264397258,1.0069449336149605,0.1722133540241502,0.00024995718109921405,1.0010191333225582
1.0237880535328603,0.13093663652520265,0.1322408248545623,1.0067321720063953,0.17352959724433123,3.719557253401007e-05,1.0009604317373948
1.023823372921575,0.13195437455276002,0.13225695369067653,1.0066331741360932,0.1745473352718886,-6.180229776808766e-05,1.000976560573509
1.023925152253061,0.1330824652885573,0.13224909507131538,1.006589188073433,0.17567542600768588,-0.00010578836042829387,1.0009687019541478
1.0240733755021756,0.1342278356839721,0.13225499827859571,1.0065871054538953,0.17682079640310067,-0.00010787097996600714,1.000974605161428
1.024160481681252,0.13524925372657914,0.13229433170621566,1.006533818733872,0.17784221444570772,-0.00016115769998936713,1.0010139385890482
1.023957850168997,0.1358551096179684,0.13235068711288445,1.006238691983507,0.17844807033709698,-0.0004562844503543939,1.001070293995717
1.0239225066473945,0.1366255606651865,0.13238273424577926,1.006094177889702,0.17921852138431507,-0.0006007985441593977,1.0011023411286117
1.024005649804356,0.13747241616383601,0.1324173122879823,1.006058827486922,0.1800653768829646,-0.0006361489469393078,1.0011369191708148
1.024052189888507,0.13839834121800715,0.13243623218848607,1.0059767884159596,0.18099130193713572,-0.0007181880179016886,1.0011558390713184
1.024106414256462,0.13933020616372843,0.13246220130292705,1.0058998468324427,0.181923166882857,-0.0007951296014185871,1.0011818081857595
1.0241854878766203,0.14018060159409923,0.13249622183996423,1.0058577729816718,0.1827735623132278,-0.0008372034521895166,1.0012158287227968
1.0241609394098343,0.14119850505231268,0.13229231201915795,1.0057171969944743,0.18379146577144126,-0.0009777794393870387,1.0010119189019904
1.0241595039717266,0.14206693289464828,0.13220677910804443,1.0056047146078761,0.18465989361377685,-0.0010902618259851504,1.0009263859908768
1.024203330731256,0.1429366511848195,0.13216182454952174,1.0055320049521752,0.18552961190394807,-0.0011629714816860925,1.0008814314323542
1.0242600532051855,0.1438509593151542,0.13212487233348233,1.0054642003665624,0.18644392003428278,-0.0012307760672989332,1.0008444792163147
1.0243172556356916,0.1446197055485188,0.132129212720242,1.0054117084863206,0.18721266626764738,-0.001283267947540745,1.0008488196030745
1.0243423721474252,0.14549143928643554,0.1320986421575227,1.0053155193032648,0.18808440000556412,-0.0013794571305965064,1.0008182490403552
1.024382481507421,0.1460905446484771,0.13207333035584432,1.0052729319574416,0.18868350536760567,-0.0014220444764196927,1.0007929372386768
1.0244065114623508,0.14691048487973857,0.13202013532165546,1.0051849054612008,0.18950344559886714,-0.0015100709726605377,1.000739742204488
1.0244116160215417,0.14738756178895993,0.13203347214574218,1.0051186395658027,0.1899805225080885,-0.001576336868058581,1.0007530790285746
1.0244345803227635,0.1483644757611611,0.13195514651129522,1.0050084200736127,0.19095743648028968,-0.0016865563602486144,1.0006747533941276
1.0244513636906767,0.14877869308145406,0.1319673594766072,1.00496272552171,0.19137165380058263,-0.0017322509121513452,1.0006869663594395
1.024475704130261,0.1496448559597773,0.13191407688161788,1.0048658594673434,0.19223781667890588,-0.0018291169665178852,1.0006336837644503
1.0246944098366173,0.14991178914003225,0.13173889185008064,1.0050720792595191,0.19250474985916083,-0.0016228971743421639,1.000458498732913
1.0248392801466315,0.1506266186539407,0.1315873289007108,1.005132792033618,0.19321957937306927,-0.0015621844002433605,1.0003069357835432
1.0248812637607987,0.15099882439807022,0.1315262891827948,1.0051277040670932,0.1935917851171988,-0.0015672723667681243,1.0002458960656273
1.024909291105439,0.1515314002847045,0.13149909956999803,1.0050797083840566,0.19412436100383307,-0.001615268049804719,1.0002187064528305
1.0249634786631885,0.15218361827078425,0.13141338919878268,1.0050476332926623,0.19477657898991282,-0.0016473431411989647,1.0001329960816152
1.02495411278786,0.1525138965308126,0.13138012813890215,1.0049924151187903,0.19510685724994117,-0.0017025613150709606,1.0000997350217347
1.0254529838788848,0.15321500891015932,0.13147356630020757,1.0053823442808256,0.1958079696292879,-0.0013126321530356755,1.00019317318304
1.025617535723101,0.1534882095781443,0.1315053912823965,1.0055043546785594,0.19608117029727287,-0.001190621755301935,1.000224998165229
1.0256786765586816,0.15396809033721762,0.13147155391786375,1.005497821113727,0.1965610510563462,-0.0011971553201342022,1.0001911608006961
1.0256634681663277,0.15436429594250053,0.13145479800252438,1.005423703165276,0.1969572566616291,-0.0012712732685853378,1.000174404885357
1.025702857006213,0.1546111042183139,0.1314251214353235,1.0054298713580456,0.19720406493744247,-0.0012651050758156757,1.000144728318156
1.025781261371031,0.15487843380848199,0.13116267595646808,1.0055029761808594,0.19747139452761056,-0.0011920002530019236,0.9998822828393006
1.0258460508344758,0.15525434480315314,0.13096483853698515,1.0055368789846217,0.19784730552228172,-0.001158097449239559,0.9996844454198176
1.0258878485975542,0.1555857376399641,0.1308614641164591,1.0055418075058904,0.1981786983590927,-0.0011531689279709045,0.9995810709992916
1.0259053480582865,0.15582512993590733,0.13077846037193386,1.0055333568769897,0.1984180906550359,-0.0011616195568715515,0.9994980672547663
1.0259080514536556,0.1560306422411399,0.13071703391329959,1.0055121802532851,0.19862360296026849,-0.001182796180576151,0.999436640796132
1.0259302815312632,0.15621302789607797,0.13066724761459142,1.005513022289444,0.19880598861520654,-0.001181954144417352,0.9993868544974238
1.0258247070935713,0.1564241885989566,0.13079488875238418,1.005355870621564,0.19901714931808517,-0.0013391058122973476,0.9995144956352167
1.0256970070810485,0.15666780106531283,0.13085686538574814,1.0051796385145084,0.1992607617844414,-0.001515337919352877,0.9995764722685806
1.025638722865798,0.15683127975933692,0.13085564086602247,1.0050948711106125,0.1994242404784655,-0.001600105323248835,0.9995752477488549
1.0256493305979824,0.15702080076070274,0.13082415343068737,1.0050801717310645,0.19961376147983131,-0.001614804702796846,0.9995437603135198
1.0256320126726786,0.15719404999368888,0.13077395199332428,1.0050418779504369,0.19978701071281746,-0.0016530984834244311,0.9994935588761568
1.0255928676077077,0.15731891205738807,0.13072994857202963,1.0049881501767082,0.19991187277651665,-0.0017068262571531267,0.9994495554548621
1.0256838039816414,0.15706799697860166,0.1309920059679919,1.0050860182213746,0.19966095769773023,-0.001608958212486744,0.9997116128508243
1.0257395190129586,0.1569250652541232,0.1311537504611242,1.005144130658869,0.19951802597325177,-0.0015508457749922044,0.9998733573439567
1.02573407324236,0.15692066703308416,0.1311891228463038,1.0051346576862124,0.19951362775221274,-0.0015603187476489477,0.9999087297291362
1.0257327879246025,0.1569465613174946,0.1311866036972315,1.0051296663263303,0.19953952203662317,-0.001565310107531026,0.999906210580064
1.0257119194009836,0.15697555627626286,0.13117398751899867,1.0051054941439428,0.19956851699539144,-0.001589482289918509,0.9998935944018311
